ï»¿Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition_FLAG,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,EmployeeNumber,Actual_Attrition,Predicted_Attrition,Attrition_Probability,Total_Importance
-0.12157084768525366,0.08263808106436263,0.017054355469986147,-0.0014871804755087399,0.0,-0.026385325343517903,0.0025461509239918397,-0.050088068474453955,0.005093643759450558,0.19073236558004475,0.015851092357810573,0.05718033024936134,0.14889560514785305,-0.04062070744253026,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,0.019937013920335565,-0.012219730211218062,-0.03265276590635468,-0.04351916493559416,0.09352617826113234,-0.059811968774093116,0.025177093247375056,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,-0.06656183670313508,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,0.5349199622932415,1980,0,0,0.0030186240939476,3.819442171004621
0.024900053140353158,-0.06490233287556317,-0.0745126537648388,0.015037047030143939,0.0,-0.14110413118490006,-0.00020743695343264422,0.13542329624574587,0.03692891725601652,-0.02724748079714925,0.027094671065438485,-0.030773443828369197,-0.006203983547827218,0.0315480621254169,0.0024664962899757325,-0.007843157618652011,0.0,-0.026747801012424948,-0.014201708545992462,-0.012219730211218062,-0.03265276590635468,-0.009783378163815743,0.056115706956679404,0.08009906929396095,-0.07043212161607454,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,579,0,0,0.0007596395460357,3.10625487434847
0.01025296305779247,-0.06477358905886166,-0.02872914914742632,0.015037047030143939,0.0,0.20305228633924646,0.003096868499476736,-0.2355994331946538,0.005093643759450558,0.19073236558004475,0.008306059277691843,0.028423188170675392,-0.006203983547827218,0.02123823790142445,0.0024664962899757325,-0.02697281034707155,0.0,-0.026747801012424948,0.019937013920335565,-0.012219730211218062,-0.03265276590635468,-0.0772549517073726,0.09352617826113234,-0.09478972829110663,0.08891656982300811,-1.2989927389076747,0.28479083654296294,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,0.5349199622932415,1594,0,0,0.0036864416396723,4.2624057369987876
-0.019041217107328885,-0.045333272736934264,0.0056084793156330375,0.03156127453579662,0.0,-0.14110413118490006,-2.3864428271011923e-05,0.13542329624574587,0.005093643759450558,-0.1362374039857463,0.012919154369457841,-0.00023961664586067246,0.30399519384353324,0.010928413677432,0.0024664962899757325,-0.02697281034707155,0.0,-0.026747801012424948,0.047247991893397984,-0.12330818667683682,0.2005812762818931,-0.0772549517073726,0.09352617826113234,-0.09478972829110663,0.08891656982300811,-1.2989927389076747,-0.06251506168016258,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,287,0,0,0.00102517777712,3.816609196269852
-0.08495312247885195,-0.02885406419914151,-0.0745126537648388,-0.0014871804755087399,0.0,-0.14110413118490006,-2.3864428271011923e-05,0.13542329624574587,0.005093643759450558,0.08174244239144776,0.00946269536484017,-0.005475334695178562,-0.05790384644638729,0.010928413677432,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,-0.034684942025789284,-0.012219730211218062,0.08396425518776919,0.023952408607962668,-0.05611570695667942,-0.09478972829110663,-0.10230185990389107,-1.2989927389076747,0.28479083654296294,-0.06681596360142064,0.08315812091531458,0.08464877712537673,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,0.03367828275043761,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,2065,0,0,0.0012082812277714,3.657384595674559
-0.011717672066048544,0.04633232475453796,0.0056084793156330375,-0.0014871804755087399,0.0,-0.026385325343517903,0.0012611432478604133,-0.050088068474453955,0.005093643759450558,0.08174244239144776,0.000102012613035115,-0.02891814433942172,0.30399519384353324,0.0006185894534395453,0.0024664962899757325,-0.007843157618652011,0.0,0.07612835672767101,0.019937013920335565,0.04332449802159132,0.08396425518776919,-0.04351916493559416,0.01870523565222646,-0.09478972829110663,0.05704683153519158,-1.2989927389076747,-0.06251506168016258,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,1132,0,0,0.0025443887058156,3.4840724326838233
-0.02636476214860923,0.04787725055495603,0.017054355469986147,0.015037047030143939,0.0,0.08833348049786427,0.0018118608233453103,0.13542329624574587,-0.0904121767302473,-0.1362374039857463,-0.08300766995130303,-0.028441217069664033,-0.006203983547827218,0.0006185894534395453,0.0024664962899757325,0.011286495109767529,0.0,-0.23250011649261695,-0.07565140898538292,0.04332449802159132,0.08396425518776919,0.2263671292386332,-0.05611570695667942,0.3249433859130556,-0.03856238332825801,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,-0.1473402485294478,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,731,0,0,0.0011159088015714,4.076327852406042
-0.10692375760269297,0.003589377609637981,-0.0745126537648388,0.015037047030143939,0.0,0.20305228633924646,0.0029132959743151036,0.13542329624574587,-0.0904121767302473,-0.02724748079714925,-0.08251677207710632,0.035336013102657673,-0.10960370934494737,-0.03031088321853781,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,-0.14392885391803895,0.04332449802159132,-0.14926978700047858,0.4287818498693037,-0.09352617826113237,0.4298766644640961,-0.22978081305515716,-1.2989927389076747,-0.06251506168016258,-0.06681596360142064,0.08315812091531458,0.08464877712537673,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,-0.1473402485294478,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,0.5349199622932415,329,0,0,0.0029484881694685,5.393527668994075
0.04687068826419418,0.01852366034701267,-0.017283272993073202,0.015037047030143939,0.0,-0.14110413118490006,-0.002777452305695496,-0.050088068474453955,0.005093643759450558,-0.1362374039857463,0.005932265447672314,-0.02494549741111045,-0.006203983547827218,-0.07155018011450762,-0.016506552094452964,-0.02697281034707155,0.0,-0.026747801012424948,0.013109269427069956,-0.012219730211218062,0.08396425518776919,-0.009783378163815743,-0.09352617826113237,-0.059811968774093116,-0.07043212161607454,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,0.2926081111821896,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,76,0,0,0.0006781667580853,3.30985871583537
-0.019041217107328885,0.05534439192364337,-0.005837396838720081,-0.01801140798116142,0.0,0.08833348049786427,0.005299738801416325,-0.050088068474453955,0.005093643759450558,0.19073236558004475,0.0018907637710668286,-0.048461680481470176,-0.05790384644638729,-0.009691234770552903,0.0024664962899757325,0.011286495109767529,0.0,-0.026747801012424948,-0.04151268651905488,-0.012219730211218062,-0.03265276590635468,-0.11099073847915099,0.16834712087003828,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,-0.06656183670313508,0.006966803920941452,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,0.5349199622932415,1724,0,0,0.0017920869535937,3.8029118543512923
0.05419423330547452,-0.061297506007921006,0.22308012624834228,-0.01801140798116142,0.0,-0.14110413118490006,0.00015970809689062025,-0.050088068474453955,0.005093643759450558,-0.1362374039857463,0.006873713425583743,-0.012335750037077575,-0.10960370934494737,0.02123823790142445,0.0024664962899757325,-0.02697281034707155,0.0,-0.12962395875252095,0.006281524933804351,0.04332449802159132,-0.03265276590635468,0.04082030199385188,-0.1309366495655853,-0.059811968774093116,-0.13417159819170757,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,-0.05517539715443603,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,441,0,0,0.000471178163093,3.6365424621167146
0.06151777834675486,-0.06232745654153305,0.1658507454765767,-0.0014871804755087399,0.0,-0.14110413118490006,-0.0016760171547257027,-0.050088068474453955,0.03692891725601652,-0.1362374039857463,0.03090753537597977,0.020336388420828043,0.30399519384353324,-0.009691234770552903,0.0024664962899757325,-0.02697281034707155,0.0,0.07612835672767101,0.04042024740013238,-0.06776395844402745,-0.03265276590635468,-0.0772549517073726,0.09352617826113234,-0.059811968774093116,0.08891656982300811,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,495,0,0,0.0015788516024939,3.854499918381815
-0.15086502785037503,0.06564389725976386,-0.0745126537648388,-0.0014871804755087399,0.0,-0.14110413118490006,-0.0022267347302105996,-0.050088068474453955,0.03692891725601652,-0.02724748079714925,0.029038088676984222,0.062573277068929,0.04549587935073286,-0.09216982856249252,-0.016506552094452964,0.030416147838187073,0.0,0.07612835672767101,0.03359250290686677,-0.06776395844402745,-0.03265276590635468,-0.11099073847915099,0.16834712087003828,-0.09478972829110663,0.15265604639864117,9.525946751989625,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,0.3054784796163081,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,0.22895601406232877,-0.17830665409774715,977,1,1,0.9879775453468488,12.304704848206809
-0.019041217107328885,-0.08627380644801318,0.0056084793156330375,0.015037047030143939,0.0,-0.14110413118490006,-0.005163895132796716,-0.050088068474453955,0.03692891725601652,0.08174244239144776,0.021385461542247044,0.05647280078323729,0.2522953309449732,0.010928413677432,0.0024664962899757325,-0.02697281034707155,0.0,-0.026747801012424948,0.060903480879929195,0.04332449802159132,-0.03265276590635468,-0.11099073847915099,0.1309366495655853,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,0.28479083654296294,-0.06681596360142064,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,0.5349199622932415,964,0,0,0.0030896198213939,4.23831167129213
-0.04101185223116991,-0.0633574070751451,0.07428373624175173,-0.01801140798116142,0.0,-0.026385325343517903,0.0003432806220522525,0.13542329624574587,-0.058576903233681345,-0.02724748079714925,-0.07266519145110463,-0.05640697433809272,-0.10960370934494737,-0.09216982856249252,-0.016506552094452964,0.030416147838187073,0.0,-0.026747801012424948,-0.014201708545992462,-0.012219730211218062,-0.03265276590635468,0.10829187553740872,-0.2057575921744912,0.11507682881097446,-0.19791107476734066,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,-0.07021017942114835,-0.003957332467586873,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,-0.3413733921261322,-0.0036122562315634224,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,-0.17830665409774715,1666,0,0,0.0003419114120834,4.027731318345968
0.00292941801651214,0.05882047497458403,0.08572961239610485,0.015037047030143939,0.0,-0.14110413118490006,0.0005268531472138843,0.13542329624574587,0.005093643759450558,-0.02724748079714925,0.003114646142351684,0.05382611648403255,0.04549587935073286,-0.04062070744253026,0.0024664962899757325,-0.02697281034707155,0.0,-0.12962395875252095,0.019937013920335565,0.04332449802159132,-0.03265276590635468,-0.11099073847915099,0.16834712087003828,-0.09478972829110663,0.15265604639864117,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,0.08315812091531458,0.08464877712537673,0.04303204545167156,0.02648368651385061,0.017556329850627286,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,-0.0036122562315634224,0.03367828275043761,-0.017997271077035793,-0.03749344386835965,-0.14032787958658863,-0.17830665409774715,868,0,0,0.0015363628208805,3.6563999549847055
0.05419423330547452,-0.08575883118120713,-0.08595852991919195,-0.0014871804755087399,0.0,-0.14110413118490006,-2.3864428271011923e-05,-0.050088068474453955,0.03692891725601652,0.08174244239144776,0.021640997421965857,-0.025778809893434316,-0.16130357224350741,-0.061240355890515165,-0.016506552094452964,0.030416147838187073,0.0,-0.026747801012424948,-0.0005462195594612488,0.04332449802159132,-0.03265276590635468,0.0576881953797411,-0.1683471208700383,0.08009906929396095,-0.07043212161607454,-1.2989927389076747,-0.06251506168016258,0.037583979525799116,-0.042839031986677205,-0.038030610012850415,0.04303204545167156,-0.003957332467586873,-0.03260461257973639,0.0029758236733706694,-0.03021215732468981,0.03381717890110595,-0.007741677578912976,-0.09240256142595461,0.011090126233399299,0.009076614095882066,0.006966803920941452,0.02648987903146511,-0.011226094250145873,-0.017997271077035793,0.04061789752405629,-0.14032787958658863,0.5349199622932415,1241,0,0,0.0011810024492636,3.8594277651871303
